"player_id","versatility"
469991,0.614273456730663
470041,0.357442581281165
470189,0.389240966043343
470208,0
470210,0
470365,0.377242903241042
470388,0.0806569392782955
470389,0.413396705468266
470390,0.396457542678187
470398,0.347059687200355
470550,0.340638797982527
470666,0.509220106880305
470799,0
471390,0.089333949153597
471421,0.12871336221214
471464,0.474894191003237
471636,0.0474052334835056
471680,0.19655249260655
471694,0
471787,0
471870,0.607821214167314
471920,0.442797873569257
472085,0
472162,0.355948187513223
472399,0
472497,0.442431566280171
472513,0.623525454387047
472527,0.260748447497664
472605,0.322268110482798
472775,0.187551279699735
472848,0.348163251410972
472965,0
472990,0.102799218536283
473006,0
473127,0.0229218459251326
473255,0.431641005269697
473314,0.376798369957583
473343,0.608215476391203
473349,0.157011413943211
473351,0
473419,0.337396196699881
473467,0.168456930651892
473482,0.463954394036094
473488,0
473916,0.497144416053256
474080,0.224245983252109
474484,0.420427988976184
474564,0.567965485596518
474781,0.307449749864196
475036,0.466681832389228
475489,0.294959400706126
475495,0.115560883708485
475895,0.166986217465996
475985,0.202454819658616
476106,0.734509091923441
476109,0.242572605044133
476125,0
476143,0.117171174572112
476158,0.477241303085447
476275,0.00917348965250747
476277,0.132602203683751
476284,0.474234182663807
476511,0.75220539106612
476614,0
476615,0.696631868074188
476649,0
476711,0.28898309867586
476743,0.128869383903742
476838,0.30121564552148
476854,0.631051002795509
476968,0.644713855130611
477058,0.632742037316422
477126,0.431142075818198
477186,0.219576421878755
477189,0.298721207270915
477200,0.633672567040352
477412,0.66384201067903
477496,0.674922480005707
477501,0.475582476893833
477534,0
477582,0.631208343763912
477589,0.757725039013464
477595,0
477598,0.732839183661849
477602,0.289798866823836
477611,0.338737379083506
477613,0
477616,0
477728,0.560064847311011
477775,0
477834,0.182415495444472
477835,0.331249315032718
477836,0.262442060394158
477840,0.353722029463127
477976,0
478149,0.737777213570906
478219,0
478221,0.595958725037636
478222,0.29664125330926
478227,0.276740480433614
478251,0.562684470526838
478254,0.199491812010939
478267,0.0320611563247123
478299,0
478301,0.259428346399969
478303,0.162278326168652
478307,0.419642512929303
478322,0.483334547780084
478349,0.443811875231948
478377,0.355901598384149
478384,0.270055931356665
478388,0.0951521229453347
478400,0
478447,0.631782590432064
478454,0.233673006421972
478456,0.19849871618273
478459,0.0439080858461436
478461,0.388617675656684
478471,0.212663535082936
478472,0.474500585687828
478572,0.22630983327583
478590,0.0637912186694195
478594,0.26489003460831
478612,0.345486591238495
478637,0.309774907628845
478640,0.352794130438495
478647,0.529477696106781
478648,0.557268041062335
478653,0.354585398013608
478656,0.527176723564709
478661,0.423599008083093
478664,0.313750427251826
478665,0.585449585690145
478667,0.751910347325534
478745,0
478766,0.168114187006078
479072,0.0650114398430492
479129,0
479165,0.393646194491995
479267,0
479274,0.299376063470477
479278,0.625684751650584
479283,0.27327870609341
479284,0
479286,0
479288,0.350546886732358
479292,0.583260939140465
479318,0
479323,0.524142355518793
479327,0
479402,0.0992641868594416
479427,0.0467305720797263
479523,0.0942237860650349
479564,0.453929592539005
479569,0.247072448294203
479689,0.223818645920653
479755,0
479971,0.699491325266317
479995,0
479996,0.478365360696923
479997,0.420772748598502
479998,0.3095930527999
479999,0.102865033149525
480052,0.573744885895113
480053,0.719330409974
480078,0
480127,0
480240,0.412719994328662
480373,0.202703524497985
480592,0.806810598341612
480595,0.352421062244161
480598,0
480602,0.502728991764085
480628,0.732306422380097
480678,0.378355581121555
480752,0
480921,0
481206,0.0783366867862562
481285,0
481342,0
481362,0.370480793376766
481372,0.5446018245361
481402,0.202113008252267
481528,0.484172727402656
481619,0.338751079953254
481633,0.0699893864747426
481661,0.677709291752018
481665,0.767152492427381
481666,0.397599617194841
481667,0.0483653078920934
481673,0.104153590720592
481769,0.55669932125033
481852,0.673005744139236
481853,0.623658054275117
481858,0.383056731132154
481965,0.374592487925165
482020,0.310550427752015
482084,0
482184,0
482464,0.212516504543561
482611,0.324120174086127
482696,0.108064297001699
482701,0.586854452162952
482776,0.591330238228913
482817,0.540754584787024
482825,0.659625025482837
482875,0.414985786490151
482900,0
483176,0
483495,0
483513,0.140453058107826
483520,0
483704,0.391794306201055
483768,0.712400701226346
483769,0.4991983861242
483825,0.510521673849371
484138,0
484158,0
484436,0.337875151344519
484467,0.27944630900958
484495,0.518850520849703
484573,0.632943390705508
484637,0
484672,0
484676,0.0894493542000396
484677,0.537870964662552
484678,0.258454527337364
484680,0.0857269216285633
484730,0.686712618635045
484979,0.507801929690871
485005,0.767963564549662
485172,0.478142347836163
485178,0.448461410420463
485202,0.494737088356082
485232,0.0343956666398598
485234,0.210291061079029
485245,0.249697390872233
485307,0.610026964546066
485422,0.237169622698859
485621,0.130255551643146
485789,0.616970374181405
485837,0
485897,0
485906,0
485910,0
486383,0.562050281004948
486586,0
486740,0
487731,0.646475566942792
487976,0.589039748413168
488039,0.563666393469282
488312,0.128965257969106
488374,0.146914177486176
488410,0.284774910984536
488411,0.296833292284997
488412,0.427978047526598
488413,0.292527821271814
488426,0.549035275951351
488598,0
488797,0
488830,0.18294364290923
488839,0
488858,0.726072731517273
488860,0.388954145448048
488862,0
488888,0
488901,0.50512551954618
488906,0.658972344217381
488918,0.437687616883123
488972,0
489025,0.484568214746306
489026,0.349036293541742
489027,0
489028,0.0154029491277633
489045,0
489050,0.435379198619532
489072,0.647121829965959
489157,0
489183,0.673564521563368
489201,0.277679661615924
489322,0.131515435103058
489323,0.145110932706116
489383,0.580769019060747
489398,0.456515168733496
489401,0.596153749762096
489684,0.651307980945458
489693,0.0344667167295537
489961,0.703397181924113
489962,0.587672031794037
490053,0
490055,0.582972263711083
490057,0.192342217862544
490096,0
490105,0
490108,0.34820945864636
490167,0.325429731160328
490216,0.692158881138101
490320,0.429543067509184
490340,0
490342,0.115287405020223
490415,0.611859198904422
490416,0.668200036320332
490455,0.253411498956388
490456,0.338737379083506
490463,0.546155191717851
490466,0.187437845101184
490467,0.342808343965059
490468,0.251293142623309
490470,0.295599406306173
490472,0.0835898075936472
490499,0.499411719267758
490510,0.308931947074354
490537,0.0891914061269826
490541,0
490592,0.058239364547394
490595,0.292894219486727
490596,0.130941539618944
490597,0.454461539442207
490599,0.481745935862462
490621,0.707227428591009
490626,0.170804967544273
490631,0
490632,0.210966544198286
490643,0.11148192708334
490644,0
490647,0.0416307113964687
490653,0.480385720641856
490654,0.445091714354676
490660,0.322707375177903
490662,0.21671447068498
490664,0.519319684196198
490665,0.189421109469646
490668,0.378818535298393
490669,0.0722039049766088
490703,0.578830024654853
490728,0.113750272195694
490730,0.48869687105015
490770,0.595957089212938
490774,0
490776,0.663217043560778
490782,0.315457846356519
490786,0.331899428721566
490787,0.191907030203087
490788,0.169260181877525
490805,0
490808,0.535021644998768
490809,0.164595478417132
490812,0.588915483333278
490816,0.40012105122245
490821,0
490834,0
490872,0.362253896811613
490895,0.560151949155601
490899,0.104503089009421
490934,0.0695669738454225
490947,0.270366855379026
490950,0.194481887842514
490952,0.238059503899767
490953,0
490969,0.537852482131322
490971,0.316478599108162
490973,0.383700869451701
490976,0.153434892895323
490977,0.406149348664814
490978,0
490980,0.549111454296723
490986,0.243128272121424
491004,0.0617232167659576
491006,0.452459120763874
491007,0
491008,0
491009,0.378208582235276
491037,0.166012954042788
491048,0.193298240917788
491051,0.247312146832369
491059,0.472231734986801
491074,0.463423269949562
491149,0.40680288901752
491154,0.373993118545705
491157,0.440464048228854
491160,0.519158432861971
491169,0.353112867474274
491173,0.607492157217327
491175,0.250478401968011
491176,0.282319771792476
491177,0.356997128675935
491178,0.0279573687542413
491181,0
491239,0.227829909745847
491242,0.305648625682787
491279,0.542992591988942
491335,0.538749620337265
491363,0.374375995176629
491369,0.346405907108824
491373,0.0889100838520862
491374,0.607811935180926
491377,0.177780816531078
491380,0.780823939927254
491391,0.665450057158335
491393,0.422207990840749
491403,0.403781215241571
491408,0
491409,0.340266151527598
491411,0.767061983510101
491450,0.100495276971165
491451,0.217788168083635
491453,0.352703765122904
491454,0.37173007366397
491538,0.110190876356914
491546,0
491573,0
491605,0.355892988916794
491643,0.560217787722834
491644,0.21270974309586
491664,0.434378762810885
491669,0
491714,0.0879240674076654
491722,0.615966326208925
491785,0.556555190094953
491807,0.354904906329321
491876,0
492038,0.186009218055688
492039,0.714945787590841
492043,0.421326765507207
492045,0.514706935293393
492056,0
492059,0.819557072475433
492060,0.187476189761664
492062,0.0706891064397052
492084,0.054874064374286
492094,0
492100,0.188562144789081
492105,0
492132,0.76275645076617
492134,0.253614267287769
492135,0.212905731635656
492137,0
492138,0.495380579067093
492139,0.553246856738902
492153,0.547291641482203
492159,0.681566186464649
492191,0
492201,0.361608412605617
492204,0.352679936714717
492206,0.291064067006618
492211,0.420900135450647
492268,0.104180293607756
492271,0.375498265867455
492308,0.576317303980157
492324,0.0669019763545262
492392,0.341820061561209
492428,0.174917151796218
492438,0
492600,0.314224577705757
492604,0
492608,0.0699482611378139
492619,0.350233861012412
492684,0
492685,0.345683724828331
492793,0.643059501102305
492800,0.625530882397243
492802,0.615563754827081
492809,0
492820,0.0793418481287961
492822,0.555242957142244
492853,0
492879,0.181119636767633
492884,0.351480829664162
492902,0.139284281181664
492906,0
492907,0.575782491317784
492939,0
492941,0.487088475560337
492942,0.120068078355262
492943,0.843971781956634
493235,0.54463628967221
493236,0.0217437272215533
493393,0.626856002833901
493417,0.344972771754255
493511,0.306738809116014
493632,0.472539472043267
493664,0
493696,0.422811883015703
493704,0.493393675635402
493706,0.139756795693437
493713,0.380987334177475
493751,0
493770,0.488015246009594
493786,0
493788,0
493790,0.303490015598328
493792,0.234344756492077
493814,0
493818,0.313922152238864
493824,0
493827,0
493836,0.173902962191623
493837,0.489489056205835
493838,0.459121010787107
493841,0.274762952011802
493848,0
493909,0
493911,0.596113030972301
493929,0.878200380316611
493988,0.100143934424671
493991,0
493992,0
493998,0.396493820656134
494028,0.120645708879426
494035,0.396846079804578
494038,0.0868784490580916
494040,0.527694606344299
494043,0.477928476139124
494056,0
494085,0.382074762004212
494087,0.481189593179167
494108,0.407725871228464
494110,0.515984872653718
494156,0.350945342996441
494213,0.546402497244853
494242,0.331658897355908
494480,0.462071041961736
494483,0
494528,0
494626,0.274135085692366
494631,0
494643,0.718384292544827
494652,0.336923548893
494699,0.403950210880073
494728,0.478303789431681
494732,0.0549832864054089
494733,0.257838205860032
494752,0.54562728144377
494756,0.374890898618882
494776,0.461303579348853
494983,0.292731917986652
495034,0.429074834629669
495048,0
495087,0.241549099129794
495105,0.515565184750959
495293,0.66047860026934
495336,0.26740484206847
495362,0.895766814372776
495368,0.170881190984383
495394,0
495455,0.348919988070524
495458,0.401698637315185
495460,0.162240882561758
495498,0.181432116935889
495536,0.281103020575592
495545,0
495547,0.35616703775443
495548,0.356179305834348
495550,0
495552,0.332779140740264
495554,0
495557,0
495558,0.255649019695047
495565,0
495566,0
495571,0
495572,0.290077728612307
495651,0.486991873908143
495682,0.12799472683895
495688,0
495691,0.386190369410315
495692,0.155568895949858
495743,0.675699127575337
495786,0
495801,0.0642757353422622
495806,0
495808,0.0990865122685
495809,0.551496649957144
495812,0
495813,0.22193267635307
495836,0.278593756191921
495885,0.505490428782152
495911,0
495916,0.348761804029076
495937,0.355064343360994
495965,0
495970,0
495972,0.290100844527809
495978,0
495979,0
495980,0.352322191943299
495982,0.239940142201349
495983,0
495986,0.292946295993177
495987,0.259113549913001
495988,0
495989,0
495990,0.296326769440079
495991,0
495994,0.0605230810560375
495998,0
495999,0
496006,0.327103575981565
496008,0
496009,0.504348924278143
496013,0
496016,0
496019,0
496020,0
496023,0
496028,0
496030,0.178172206574153
496036,0.27221513763871
496039,0
496041,0
496049,0.324461425092066
496052,0
496056,0
496058,0
496059,0
496063,0
496064,0.215124418605892
496068,0.343204464314544
496069,0.288249481826179
496101,0
496103,0.354685274833409
496104,0
496106,0
496108,0
496123,0.0407899619588294
496131,0.203520748281158
496142,0.550082857119286
496144,0.238047080851119
496148,0.188401156319714
496149,0.417815696204824
496158,0.5152834408078
496170,0.434519058636341
496198,0
496200,0.549683783921693
496201,0.346353988450167
496202,0.335323203508064
496208,0.234392307844338
496210,0.393359990966917
496211,0.259635990029397
496212,0.578528384651322
496216,0
496219,0
496222,0
496224,0
496225,0
496227,0
496228,0
496229,0
496237,0.171280335963684
496255,0.0779989776525716
496264,0.438055101817536
496272,0.556230492309611
496300,0.319584692980952
496304,0
496305,0
496307,0.561814013481397
496309,0
496317,0
496321,0
496323,0
496325,0.285600947118182
496326,0.353452508239404
496327,0
496328,0.305807206813692
496630,0.0738453781638473
496638,0.34910943258766
496699,0.0418880650732526
496711,0.338536794331724
496718,0.160575132418335
496721,0
496723,0
496885,0.715303382180754
496889,0
496891,0
496912,0
497089,0
